U05345E	0.17989144186109737
U273034	0.22449142390272248
U1399F2	0.11377021312646159
U33847E	0.37777573842527556
U4C4FC2	0.07667299137957298
U2ADAFE	0.21239946750305372
U0C732A	0.1218845779730386
U4A61FF	0.7661234257468876
U3AAD0F	0.06843354895059635
U06B869	0.054056663519114374
U15C3FD	0.24648726294750656
U038FFD	0.10133800295883244
U376D30	0.08933671660086309
U25EE11	0.15246630630723973
U1E5553	0.14195700392071608
U034013	0.06809605266129551
U20A03D	0.10442504338395221
U2127BF	0.07056188302239831
U200483	0.5799255270271461
U4308F1	0.06847862423239626
U1A7C59	0.1803169516238513
U132941	0.18799719946053656
U00718A	0.1487817399279943
U347C0E	0.7491144282928967
U411F5C	0.31464177055974635
U3508BE	0.14959417331933092
U44B7D8	0.06912208145534442
U498FDA	0.35304836176912097
U3EC14D	0.10053246424780765
U422A99	0.07901847408277443
U2D7E33	0.14572720898418373
U1E9806	0.08509670942818337
U4934C5	0.16035224868379827
U3DC197	0.098951711818122
U2DD19D	0.09481504337701495
U393CE6	0.11744272197504713
U0F68CF	0.16200309561963058
U0BCD2D	0.11520459692244589
U070902	0.8430051595040253
U15D201	0.4219061986287251
U01E610	0.3701113334795538
U02F6FC	0.03773139730959613
U2F43D3	0.08525147286373685
U35465F	0.1819998014896621
U0258E1	0.12950758652576178
U108DD1	0.0984245959902925
U288C48	0.20029740408970984
U201B7F	0.03272181421616395
U41A2AA	0.6348024892795012
U3660B5	0.13762723842564
U0730C8	0.16351449385878195
U329AD7	0.05024765957540188
U0ABB0C	0.11522422550809179
U4BC121	0.09219673100567052
U4F4EB0	0.09223312319407959
U0AB10E	0.09443869195143427
U25F882	0.8104816577285271
U49582B	0.38213028622442813
U3B59C0	0.16854827116705579
U082340	0.04665865818560859
U3724FF	0.093852035229024
U2DB446	0.05094191466781431
U02F187	0.10012787578963396
U06B5EC	0.11700860581021058
U2993DD	0.6518503348692639
U426CE0	0.6213582063504577
U3BB7B5	0.22235605623807703
U30345A	0.29706547531463146
U2A85B9	0.0795139297969326
U13D280	0.09805506769536992
U32952A	0.434149984698373
U499C6B	0.13370768574475345
U213B97	0.16127902355720497
U1CB677	0.15158005631799423
U3AAB91	0.05986235773660651
U2BE2AC	0.24217700305070605
U454C39	0.8121567674166379
U0BF352	0.7867987585894968
U29F694	0.5737136866139197
U290AD8	0.7197013690939145
U006FE1	0.25656888012986795
U1D601A	0.32010128111059405
U1F0C04	0.4116813910058666
U3C5D13	0.509583808669311
U33F015	0.31455223451421666
U3493B8	0.486221187305821
U10D6AF	0.13807646174965013
U47F14B	0.07520745129974744
U17864F	0.5200776130833109
U1424AA	0.19537572305795042
U2F15A7	0.0677857440083953
U3B9E21	0.10714157805555424
U12FF85	0.07819796921273192
U12EF74	0.18682226549287273
U164808	0.09677863355742303
U48884D	0.08637749935279683
U0BBDA6	0.17668123936646382
U0F9DBA	0.5885475933845968
U288258	0.3622726247384266
U1E6C1E	0.10358388063366364
U1A5ECA	0.07486302010266499
U009B5C	0.07544617629083207
U0C6230	0.11406462431192285
U36B573	0.3053724526683863
U1F5AD7	0.11672048478723125
U10C133	0.11171616762874075
U1544FA	0.16440092978354695
U2659D8	0.4479774643241212
U4D5A9C	0.10741859534085114
U079E74	0.12836286547980383
U31318A	0.09597507767084443
U032689	0.2890667455363329
U1A4EE1	0.2540511989628854
U32EE97	0.19353693272364642
U1D7CF1	0.08304298829879832
U39B28F	0.206880088059397
U3E7390	0.02663364939766486
U080716	0.17039661457387584
U50D79A	0.06854160868725509
U3F7A4B	0.20021087110570204
U4FAC83	0.17810712382423566
U374CB4	0.5832346611147184
U04D791	0.21964662811265812
U4DF282	0.12617943224882372
U4DBDB3	0.07670065710877312
U31A45A	0.06860821337119394
U316861	0.05423987482675523
U042D32	0.10418967737981098
U4C32C0	0.15946199942430342
U19C0D5	0.12402176418834766
U40AFDF	0.0209603335751239
U4AEC38	0.29801453257899446
U2394C7	0.2906885312855403
U27BA6E	0.11950001309467861
U2A5B76	0.6324338747744322
U36122C	0.08480874911281319
U4E65C5	0.7711649824013633
U04AF74	0.3049102573144523
U48DD3E	0.08766502384715398
U2963C2	0.1068002318815566
U46DE7B	0.15709630116957643
U08EA68	0.07546039540398862
U2940E8	0.14282999335428503
U3D1119	0.14508904947301565
U2A6946	0.12114901187536106
U540A65	0.5310086815220761
U394054	0.05429803459863955
U1294AE	0.15956128862152316
U3B8A69	0.095763914869407
U48ACBD	0.2687950447120539
U0A4D86	0.3664744795155761
U492DFE	0.49265427541509266
U4192E9	0.34437013971771324
U1EC221	0.270803675672321
U4C6B4A	0.09243601915683614
U4430E6	0.19187413799579917
U077259	0.15927870579776324
U38B043	0.22696815191902028
U17AE0B	0.31588098337785364
U4E1BED	0.1140911674611078
U1BA09F	0.08264720309026646
U443502	0.42248700511182796
U0419B1	0.6823605817233344
U1B758E	0.31276212772778544
U1026F4	0.08829400666835734
U3D2811	0.21222533396959423
U42E408	0.3298677224381659
U3EBA38	0.19447097066465074
U1A4E59	0.15763097399240894
U1687FD	0.37857179626287285
U3AEB1E	0.06487260912602924
U206D5F	0.16758703738038222
U0B4571	0.3099477453052988
U2C688C	0.14409547235561565
U1E82D5	0.2964785148375864
U14C96D	0.10168010366342294
U337C1B	0.06587357634505413
U4C1B7D	0.11082335561949391
U2E3D4D	0.07837988958570263
U1C1A85	0.12833977761276233
U4616E0	0.5734429991036814
U230E4B	0.06252949702555179
U267423	0.18527016564490337
U2B5E50	0.12458162025260047
U239F3A	0.11581736875606463
U301FC8	0.10592373951174883
U24242D	0.08538127730146507
U179E95	0.11540378655980729
U309C8E	0.16183595344216312
U021BE1	0.08886781989310541
U17B662	0.45710096411775675
U412211	0.052499789671416344
U388F1A	0.5515468136551583
U36E71C	0.11998806020509406
U476066	0.30178975288683607
U319EDB	0.18327466495247305
U4BDE1A	0.29575370905880527
U51606A	0.11620189189774557
U4C30D0	0.11651045828788743
U1AC7C9	0.08496434908655202
U201350	0.18965384776511485
U4E71C7	0.7590023444317371
U4241FA	0.17827012673797127
U4B5575	0.2461482766102282
U40C516	0.43951695701113713
U20E6FF	0.04324411992082169
U2BD85F	0.38051983142141493
U1BB43C	0.08367744170804074
U5443F0	0.08635117779663644
U4A4A1E	0.17527901214617303
U113D9A	0.20508657239026437
U48D517	0.14872993313542704
U2B1A91	0.1803920331814035
U285740	0.05383067335396081
U367FFC	0.08879938433713676
U34C6FC	0.20815134064740337
U31379D	0.11257583393593137
U2A58DE	0.05441134728007317
U0CD1CF	0.585258723745989
U0AA29F	0.1759614365165331
U447BBD	0.0881677807620628
U3F702E	0.0887498613501951
U1C931B	0.18363238841209217
U4EDD6B	0.3282333192323407
U3CC7B7	0.10283589040955496
U212766	0.33853496981019765
U4314E6	0.6351539341349836
U20CEC8	0.3220537236104789
U1EC527	0.6725707891866038
U3FBB7A	0.15430569219699938
U4EA3C5	0.2527549819224703
U5282A1	0.1479313797246774
U114F8B	0.11588638725400041
U4D4F90	0.11449549926546025
U3626B0	0.2048337481301844
U214A9F	0.09125483919381132
U24EBE5	0.35892822442852756
U11829D	0.41125088978804397
U32D8BC	0.33029872961328555
U542A10	0.2274130987245424
U52AEA7	0.2557829590465157
U39F56E	0.35339458951210084
U45C276	0.48715866057926926
U3A0014	0.1699887185562226
U414743	0.18531848207594376
U103BCA	0.11738229511686124
U081BBE	0.12401327859237185
U1C180C	0.33873802896842475
U3991BF	0.0896484237124156
U286725	0.18551921686456696
U138F34	0.6267597596367499
U0B3F53	0.5465707280787357
U04CAE7	0.08252869612314151
U49A95C	0.09075313960311479
U27C92E	0.15070924057701174
U012C6F	0.21178716591768873
U150391	0.07306993879194229
U25275F	0.09182907042785661
U2F567E	0.5189190329795073
U07C6B4	0.06916786595555575
U412DE1	0.13420397616814692
U02BF02	0.4785874864103361
U4A42B5	0.5748630761224092
U3C5A4E	0.5354571124369095
U25352E	0.16661286175666867
U44CE2E	0.12738834703102975
U269F96	0.6435034354313937
U459D0E	0.2930151206096287
U36C792	0.06769914460608778
U467A4B	0.18396097991333085
U20118F	0.1323172042493749
U10BB8E	0.11138028106810392
U28E624	0.15904072276534456
U385A49	0.13383956184567802
U27879D	0.087961752960111
U37BA69	0.15274053944757965
U29B81F	0.0744976961723838
U1B3C71	0.06285585706898025
U35A764	0.1372603959548649
U287541	0.20565221837603853
U0F7376	0.10752856419405712
U1D591A	0.07492284532791754
U1F0207	0.6231631917713163
U23024A	0.2864098378234537
U2B7B76	0.1411586104475148
U498A81	0.16526282041072668
U4342B5	0.20723163426851346
U1C9BF7	0.10591000371518426
U331417	0.11605792137832782
U16DC79	0.17707496506248532
U082C14	0.05079774830410017
U1C49C3	0.17473068966512786
U4997D5	0.5699922193844208
U499DDD	0.7000454148131825
U137490	0.2619278797647803
U06614D	0.23604110447058266
U306411	0.11941792130342763
U3EC68C	0.2719676074348861
U25201A	0.08419035281595103
U4E9405	0.13321816207432413
U17D0C4	0.059705754495583276
U2583C6	0.1643277399823878
U2E31B8	0.09337247792835533
U3B1171	0.13928915435916273
U2A732F	0.07616086662154574
U031B2C	0.21179079844937618
U4D3ED1	0.27457608158770036
U0B8326	0.11562378984747254
U0BED6A	0.2413827481296479
U108E61	0.759437186060785
U24F9C0	0.2702881409818556
U41B967	0.6425500528125224
U1142E6	0.1352130890288631
U1FD4DE	0.07467082786261166
U484C1F	0.19817103893545573
U05242D	0.11964818819947648
U46A37F	0.06079671985188471
U4F3492	0.11397587804031578
U48F3BF	0.17658932039209865
U416658	0.5521715870993843
U1B4B62	0.052026639432965816
U014EB2	0.7357743137166003
U24013C	0.20973986759225577
U26A74C	0.1546800822084009
U01B959	0.1571919825391998
U031EDB	0.1304269507790409
U1AA78F	0.719701409316498
U304A41	0.10707948771402098
U42F98D	0.1082595360972318
U38AD78	0.40328168872382925
U037A1E	0.08941029358104306
U3E6837	0.2811913426644999
U350DE2	0.06495428158798514
U173574	0.07264709244167866
U15A1D7	0.16757334056357173
U263F1A	0.10361464283415717
U2D20C7	0.14853615590289432
U061B98	0.11373856842376841
U444565	0.0593145703084824
U351546	0.3343008978485166
U3BB17F	0.12449005878461525
U2827AA	0.38682835667020865
U1912BD	0.43910085352195577
U394594	0.1732887227184564
U42F147	0.7482076079989868
U314E53	0.13750807867066128
U368A17	0.05477532494806774
U158946	0.05673907456313887
U266B39	0.09826330077811797
U39BB78	0.15321438263091838
U0B1423	0.1417369541873112
U312083	0.34955814655876705
U4D92F3	0.1467888546629717
U2C6D9F	0.2571235188060212
U14287D	0.06582766905649283
U3201F4	0.11159704471394243
U2E5C08	0.15737578452873474
U41F0DC	0.3623894638036261
U0F655E	0.16742589583275716
U44C06F	0.07146681697707545
U222395	0.19034651724404011
U3DEE09	0.10188648948687302
U1141A3	0.07679668727383429
U0040EB	0.4303840065769844
U12A846	0.7157220678623308
U1C70D3	0.1293373259763512
U447896	0.06125234074722698
U275B98	0.15791714033552098
U166B34	0.1415213407172654
U2FF329	0.47872798717650544
U0C347C	0.07012850892880791
U1A1056	0.39603547467308026
U1B4F5C	0.46984254402600656
U4FB285	0.12598573224671328
U39813D	0.12426730822478141
U36CD8E	0.08560970965630416
U511F54	0.08412171670359872
U1D3CD9	0.20163830251728296
U298B13	0.06284651927254287
U1FBB70	0.161276778310862
U3FDA85	0.13370309356234397
U01115E	0.10499502835566302
U22247B	0.10389443475540626
U3ED9AC	0.23320134785340949
U46C5B4	0.15461571052150233
U33713B	0.21961175515759487
U27BA74	0.14039328813467908
U3F3CFC	0.5831994688176347
U101164	0.28202099144373466
U1AAD84	0.3165960372030293
U3FA504	0.08985989029040861
U320620	0.5554795320366511
U4AB502	0.14094777115486046
U18A5EB	0.08755563150243117
U3FC1DD	0.314358927522049
U41FE66	0.10400914165224008
U30B993	0.252571502074852
U20859F	0.052092487674127885
U522BB2	0.046300753624282084
U128185	0.37165730695179267
U535B39	0.15104520981293557
U37F7CD	0.14549612270019321
U1D0E03	0.1586977671974081
U0ECF6E	0.2858336847176846
U19D68C	0.15827818638089083
U2B6E3E	0.17118238701225733
U1792FC	0.08256238051037758
U1AA44C	0.12424395825943475
U3BF0D2	0.4346169749295333
U1FAA50	0.21685479644114575
U11EFF1	0.04850464908343345
U41010B	0.18208878706863102
U5204F0	0.03599150953758677
U1DD153	0.09004697280292186
U29C48E	0.07597677625718198
U023CE9	0.17254131054772487
U502A57	0.062458818434210674
U11AEE9	0.09026200638255695
U40B239	0.12342328649915144
U1DB7B4	0.16575858800450477
U0F9986	0.1338950232371907
U54C3FC	0.2408869668335853
U4AA61C	0.030985798348289666
U2695FC	0.09438676856001336
U32DC97	0.8055667319011607
U3A2C9B	0.1284319070572858
U547243	0.18890970917948452
U385AB7	0.07084247683997844
U15A0B2	0.3201160948873272
U200AA0	0.10630579004788515
U16D22F	0.6849519086268803
U2B0642	0.23733099232403604
U2E5B3F	0.09917397128087571
U354420	0.2780194864619042
U12D8E6	0.22206825262604984
U001E76	0.2773991656946829
U3E54E3	0.32965644670736416
U333DD4	0.4008175956454848
U2B857B	0.037376324503672835
U0536C8	0.09760010933609055
U3BDB5B	0.2688556874463739
U458FA5	0.10210794810098023
U42534E	0.3657819030253138
U4A8F6E	0.07216642416530702
U059240	0.14647908531593518
U522D13	0.12050915566205814
U1651F2	0.12189850751855691
U22D507	0.21132954468399506
U1C7149	0.2761680505046864
U50E140	0.11753449712150157
U41C1C2	0.019605135361976257
U043E58	0.671001784792345
U1765B2	0.08932339540391841
U0D872C	0.11706133694277643
U101971	0.09040567389862633
U17B15E	0.7017963234193775
U4A80BE	0.1500729012556347
U1373BF	0.1178577154239707
U1E8C80	0.07992089827875286
U170192	0.04196511650509578
U389A68	0.09322001032238014
U018B7E	0.28328414238018734
U45AEED	0.4264048188911277
U13DA2B	0.2554632430698375
U3AC652	0.13529652987757293
U002CBC	0.08066954188745033
U406F51	0.1352669941647142
U4CE5F7	0.20982446665664398
U4A94BB	0.4859845670914157
U0ECD45	0.0645673702152939
U161953	0.1275959545752471
U3075CD	0.09329030046472936
U1DE939	0.03696058101636497
U0646C4	0.23759555079499722
U017FC3	0.16632799415192964
U059C23	0.07767686933754063
U46D77B	0.5271729546056818
U23426D	0.0977659129780345
U12D8E4	0.13333699550365133
U41D769	0.11268496040311728
U47E1D4	0.10024212111339852
U1E8172	0.1251555097666589
U11B5F6	0.27719236458429863
U48BD77	0.18402563262559904
U37D748	0.7847492903623475
U317D66	0.13469632797555314
U2E8A0D	0.1395655545721263
U40087E	0.11655035785012159
U10CEF6	0.18084029841850022
U1A685C	0.15462095977294602
U14E197	0.0730035578211144
U435F1D	0.0924452685259789
U43667E	0.1365025676367902
U546A21	0.15881339087102517
U27ABD3	0.12534367626655446
U49DA43	0.0762397185232516
U279B23	0.2517202014418746
U16948D	0.18270353077247506
U3B1F1E	0.20231650322116723
U005BB2	0.7309988249060118
U381AFE	0.09081569856901445
U3C0995	0.12682649729858497
U1FC40C	0.07182558208714619
U00E6FB	0.246308803186444
U1FC66D	0.058142604190958506
U3D2CDC	0.07180912374928074
U47B4A3	0.09820294925433928
U5224DF	0.25138664939935695
U411C43	0.07761768224979065
U3EE88A	0.20256972695469933
U03B74E	0.12427616466139464
U391D60	0.05932232230509748
U3BBF90	0.13385409803021897
U3CA82B	0.38017935137489434
U1045F6	0.5628946180095504
U410A9F	0.6649697780677425
U08FDA7	0.6440842523130872
U02033A	0.14326654279766776
U19730C	0.17872584547900058
U1DA9E3	0.12217066546376466
U1F15D1	0.3818943581611418
U2CE545	0.5106832861316447
U46B877	0.21912446549985448
U38B090	0.48850584359063115
U42D358	0.1890108843985607
U0FE12D	0.15138320307762154
U2235AE	0.048770557853557266
U2CA687	0.04395364926047067
U0EBAE5	0.06202697469805481
U05FEF7	0.10712838346391924
U1C6424	0.03946188318598812
U03E830	0.6877511577914679
U02A0AC	0.16860164208441847
U231C37	0.48989726384771565
U31A731	0.4263211955601333
U43BC0B	0.08628827849655533
U4AC458	0.30704637167943155
U0E961E	0.16217680291304554
U096BF8	0.49752130586044746
U4BD802	0.0795867621736814
U0E5DF6	0.12525675705536593
U3D2DD4	0.19583563555568786
U1F2CDF	0.2354195815802379
U036537	0.2442170841809009
U31DABC	0.16119796256293134
U3F8C7C	0.21077200207319732
U057D4C	0.30212059779149436
U22CD55	0.10459703130853759
U2BEAF3	0.6232588553816949
U384DD0	0.16338193030704729
U2B8942	0.27207869504153187
U420D73	0.6785442770852252
U242191	0.6711893601465069
U145E30	0.11195048189544976
U4F370A	0.06844126352689334
U3F71F6	0.17961931013853344
U3ABC6F	0.26909495907478104
U3A047A	0.607726560280319
U15F7DB	0.10639021866339324
U0E7449	0.056353763156278575
U221190	0.0777080937908802
U3C2770	0.7900002100251702
U46CC87	0.08619099691855363
U36A4C6	0.6719638565172854
U31C140	0.07568948742632517
U159358	0.18716921572971165
U2EB99D	0.14874912902943332
U461B82	0.23956191954056624
U0E7F6A	0.08802764577747779
U4697ED	0.0482256632068193
U127720	0.07201484710910974
U26CC4D	0.23029566242013538
U2EAE9A	0.07352298514803866
U0B57E1	0.0757600824858031
U25A9FA	0.09999610837891319
U055E08	0.11260564143807561
U0566E1	0.03763897291498691
U543D41	0.5552666785885038
U0E20B8	0.5288457605194719
U32A559	0.20924923823332855
U2F15D8	0.20403690826977625
U1EB424	0.08365103688452522
U4A692A	0.10749494879997848
U082C12	0.06475308944956498
U095AC5	0.2587318584171542
U1249E5	0.08139911642584281
U3AC6EF	0.6578967256031166
U49C846	0.7525050428656103
U4F20BA	0.25943576221634723
U4DA4EC	0.11792810686964203
U2F95BE	0.11532798027645413
U310073	0.08716982234861641
U0A156A	0.05286419083318715
U1D07A2	0.0541350711484007
U0BC6E6	0.04665193937725049
U395E49	0.3234934619229437
U54A1A2	0.13260047175057163
U13FB4E	0.10662288429157092
U39A324	0.21447198205699797
U12D603	0.8217762971340128
U162079	0.2093231190883826
U4AC75A	0.4585703080591706
U194F5F	0.8570606762346757
U4247A9	0.32416772743031336
U5223EF	0.1314923027258187
U4564B0	0.6249610188558767
U046B7A	0.09930130070458243
U1A4C68	0.255986288091303
U2E925F	0.11052453432479827
U269B46	0.12521280388566042
U1E9834	0.4164251984484343
U203D90	0.04671671722821173
U2D8D59	0.31228199686082886
U01A89C	0.3165622567405514
U33EC28	0.20427763671876895
U137713	0.18712343285343028
U21E9DF	0.3562400733701866
U09B4D3	0.20301662155505093
U3603BA	0.17757124296865387
U41FF65	0.3737494045515235
U1943AD	0.14524009447514152
U05561F	0.3028845561162689
U21C469	0.19577310413436919
U1B2CE4	0.09466717657972258
U323525	0.14850597674714958
U4D4DF8	0.09114885647957754
U069D02	0.09393369078355308
U113454	0.2260508874714386
U2BB05E	0.24396362713201253
U0EAB76	0.23395731465281894
U2D0435	0.45811258832137547
U4F5235	0.13671001954239692
U181BB6	0.08623303824424436
U073FBC	0.11074969434387501
U0FB66F	0.08302920130475723
U0B7F8A	0.0816622072596447
U11F8D9	0.11220416174491622
U28A90F	0.292652482015917
U47F6AF	0.29156116139827015
U4930F7	0.5176198838113031
U1B6EDE	0.7830204715731423
U3C5302	0.1680456099081986
U51FAB0	0.25820796943738034
U1FAD2E	0.09820040591878505
U0EEAE6	0.3497086650434043
U29C1D4	0.5221485915803628
U2E24E1	0.1797258965366869
U4AB2D5	0.08367276246278418
U1AD282	0.12038641041545377
U2A1823	0.20157727744984305
U29074A	0.14040628083477386
U108E6C	0.09308165524941434
U301A84	0.18531390766899258
U17F204	0.46238375780233976
U17586F	0.08880402650410084
U2572E4	0.12916806559777042
U499B6A	0.2365913159383533
U1EB201	0.05850372871184784
U06EC96	0.28135571620422367
U2BFA29	0.02280024678142078
U09600F	0.184996663342133
U0634AA	0.14693075755190838
U183533	0.17141556587221124
U2458F0	0.19447744082808371
U286631	0.22341218881734354
U496410	0.09371784189175879
U48B5D1	0.3905788145160618
U1F4AC8	0.06058865909686836
U3547F6	0.08313881107744264
U392F6F	0.05558219008430225
U24ABBF	0.1960583233607745
U0C0993	0.6176186746779873
U0D2DE5	0.19837448217984394
U36FE33	0.09150354179793373
U041270	0.0856643512546658
U1D51E6	0.778184904387137
U3845D5	0.7790604304023382
U4F1432	0.49819818725356096
U5310B7	0.03905735736421205
U46F8EA	0.09291043538854009
U4A61E9	0.08179273475605472
U13D949	0.10845529329837257
U517DE0	0.17245526937608374
U250EC1	0.10194108290438733
U1DFD2E	0.19253871876803152
U38DFEB	0.10029625365761928
U0C1291	0.12287001935411243
U203BDB	0.12980240467636384
U535C90	0.1406096603462803
U15B356	0.1472022265167074
U05FED3	0.41516616440792814
U4A3D5E	0.16172551918932196
U106700	0.8358734756224337
U316227	0.5538533393110906
U33BE06	0.3531614608631862
U3893BA	0.21777116573839117
U2556B0	0.12043272125774865
U030A4E	0.12462573058637891
U3D0931	0.10013812916348946
U308CE4	0.11862740039537514
U3DE74D	0.15007962402005576
U2871E6	0.12096695634173832
U14F231	0.13199862896743492
U2DE9AA	0.09010294060257099
U3F6A46	0.2353410453619614
U3DEB26	0.16828182304899605
U297184	0.20267940872832502
U46CCCE	0.08031614652219198
U466E30	0.09315570441880296
U1EA17E	0.3436386173100039
U018A04	0.16846979159363423
U229DF7	0.2152972214742799
U47CE2F	0.11300101804663713
U516716	0.41938633548027543
U0318C7	0.10883678310151518
U3D9EA5	0.05760318330774756
U168380	0.21074051527296964
U2B3BBA	0.3946096216835331
U2F5255	0.2767366439526048
U41317A	0.613354999552761
U4E02BF	0.1394980439903039
U4A5130	0.11353191189714949
U1D5E82	0.09475716598091384
U146D4B	0.3079886545786336
U2640DC	0.135254054957498
U352BB8	0.0630389478807989
U0D9F4A	0.14537996852539092
U488017	0.3534141069991273
U299403	0.09339015020246853
U352E5D	0.2118836165909091
U126B79	0.09685515442064736
U481E20	0.3805223373096934
U42589F	0.15007037861030412
U359BF7	0.11767536646652872
U31B551	0.10321648454792692
U085F4C	0.1458924975499061
U5090E5	0.18697911200021614
U4E1472	0.2835368765806213
U0E8ACA	0.14414280598494875
U178349	0.14274800545799618
U337CDE	0.24824148684407848
U188212	0.8347480947719054
U0319D9	0.1448275443232494
U130E68	0.11862867705047984
U2F0779	0.10910418923522548
U2A012F	0.12574574742111752
U3F1402	0.15363902796176235
U0BD7A3	0.36530574647068315
U492728	0.10521121468371883
U0ABC57	0.1826416224944596
U4FD093	0.1649602503265809
U1CB543	0.280627456894459
U0DEC76	0.061280910252774975
U41E8BB	0.08227530727544408
U0113BD	0.15110375083254982
U36ED5B	0.16823416648972853
U18E6F7	0.6358566174412429
U0751B8	0.15955022632471622
U205095	0.4838487720198422
U34ED4E	0.06730330791286253
U0E2348	0.2032938308690965
U45ADAC	0.24282704624796184
U16AB76	0.17571464283473248
U2A7FD0	0.1334012836476129
U05D3A5	0.12759851049879176
U04F641	0.15904770945856722
U40DD5E	0.2230241639226652
U4ED49E	0.11247976983625418
U0661AD	0.16375254834598485
U19714E	0.18078683790879466
U12F1CC	0.11757823668503008
U4EDC68	0.24326158334339693
U0447F5	0.15690197254799676
U248C34	0.12324521821615926
U1988F0	0.287203260892883
U4D2AEE	0.16902525985898548
U1F7EF5	0.33977867516570964
U4C15A0	0.05861976106530774
U03B482	0.7443024589876208
U0E7918	0.20415554586452841
U135801	0.08368229907787313
U12C96B	0.13783328104276
U0013E0	0.08111657540038723
U113C74	0.2873391382699695
U0F3FC4	0.06216774028202324
U242544	0.06364244858512672
U2C0E23	0.307924975195671
U272485	0.5522280451452573
U3B7358	0.12180901117868685
U0E88F4	0.24857531030476845
U431415	0.23713531431172966
U0835DD	0.07161056620592457
U10998C	0.3411929780335236
U39DCA1	0.24010007842970668
U0C6C9D	0.06325275309985291
U500247	0.11924579847238724
U0EB796	0.06514717770497272
U305802	0.10538371433630897
U13169A	0.13490120404521694
U3101FD	0.15212671456637775
U0EDD6C	0.08536065465943354
U4EC9B9	0.24075381959797673
U2ED03C	0.2546882201260062
U40ED0A	0.30170240992941133
U45349F	0.12926793812299825
U0D5475	0.10670731295673012
U1830B2	0.371405160463228
U122CEA	0.6985214019623963
U4B18E1	0.06924566454602818
U0274A1	0.031321965559099524
U066D9F	0.7706452898113726
U53BEA8	0.061777424038790864
U319228	0.1388971900943136
U13ED7F	0.13980276412006346
U45113C	0.13407401162584984
U241F27	0.3274455814904075
U381651	0.18185521628221193
U372191	0.22576978338900328
U47587B	0.7717714065765072
U1D9679	0.1465705048246297
U22AAD6	0.16835245598035542
U5293BB	0.14393590480421145
U09455D	0.2686967247693292
U3C3042	0.3113382584647233
U1CDFEA	0.1392293827498097
U06DFA3	0.4778437929226416
U44915A	0.11675650196653765
U2A4175	0.07910482463281476
U076BFC	0.1713954202515447
U44D88F	0.4639602533711713
U46C35D	0.08540769365226666
U516CF0	0.07818807278800581
U507286	0.0393849517723098
U54CD7D	0.13472730344737044
U11BEA2	0.14749273769670188
U2BCAF1	0.07703794061083331
U16F667	0.1675689185631039
U284C97	0.11932451692183157
U011214	0.2538868070804665
U1129DA	0.43297866164547033
U0435E8	0.6971851185173498
U512AB7	0.13559464602861987
U39E8FC	0.3066592986030271
U474628	0.2542432441060183
U13FFF1	0.7744242035811978
U3EF0BF	0.09280045744880691
U49C145	0.19205478778070223
U42422E	0.16006374524209369
U0D85B3	0.33163954523436845
U0A97E8	0.11053879860444718
U41C2F5	0.5496127812474527
U408736	0.14340032107732362
U48C896	0.4615647497078371
U4F97C3	0.23119277682556164
U4644A0	0.10537253530076929
U090E93	0.185527345530491
U215FBC	0.5457847562655898
U12AD00	0.33465312723588236
U316CEC	0.727922801242096
U1B193A	0.197926142838453
U335936	0.6177866557479292
U3A0466	0.21884202684203607
U1FB9AA	0.17276245726494702
U30BB01	0.04557942464768438
U4221EE	0.15792494242265004
U0AD178	0.13562027135579172
U2FE517	0.3873277705150573
U3A1FC7	0.12995317301788756
U42F3C3	0.060510515590937196
U0B122E	0.01971641749545018
U2DD5F7	0.3064520824516675
U30682B	0.2986557633340001
U241AA2	0.06899741616900024
U1B99D8	0.6260365042399434
U50B8E2	0.07329895597522343
U2E82C8	0.2615614783061625
U33B5A0	0.04727322182251681
U2064E6	0.45303230000360095
U3AD919	0.5742893203065285
U159C50	0.07460502475593313
U1A9CC0	0.10484498509230529
U5181F5	0.1290756161950349
U310AED	0.5567056228740599
U0E76AB	0.1419175489538084
U3E006A	0.17381348765832458
U129925	0.12661536361850878
U16C8F5	0.07662488667856764
U3F6F39	0.08459077997042609
U130076	0.36226688048298866
U441923	0.13671347575936818
U402301	0.23512201419904724
U1484B5	0.2510290443782272
U35A9D1	0.4371731997326778
U3892A6	0.04286862774387103
U4478EB	0.13812940890527264
U3B83C4	0.08152133489400677
U117732	0.09760557661793712
U1965F2	0.3062166665503676
U4F8B0A	0.048491562812664486
U0CF02A	0.14317295539967287
U35DF5C	0.2666579942820314
U12BC67	0.09955904573266858
U2847C0	0.7395030934164296
U41DAF0	0.09266230711960448
U2F6DD8	0.4101069943169075
U12D2BA	0.1909330952074673
U4AA1A1	0.06805528288975482
U2E10E4	0.6318256879199668
U481901	0.08037456007921105
U431E0E	0.06510810257486868
U0F0DF4	0.14241769302422116
U4D923E	0.1022768298975106
U4C85DF	0.21041514922375484
U3AF056	0.4632576969173682
U3C87EE	0.12091850494773235
U2E9B29	0.164885576905659
U38A206	0.12602939793952203
U4FA2C0	0.11870736448783807
U407320	0.1540952227782296
U5481A3	0.08482224766494817
U30A2BE	0.34263900242625317
U18C3FC	0.048387862917769926
U305C5E	0.19745519066552575
U3F932E	0.7159215205299536
U489855	0.1659572349143675
U2630B5	0.17457746208784453
U30B08A	0.42574377364557353
U0B3DB1	0.603318895655741
U4FA51D	0.06962337658074727
U1E0E3D	0.2221803229494355
U20403A	0.42445854915544884
